contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
NRRL_1839_metscf_66	71001	42.530386896	84.9814932184	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_67	66383	42.7052106714	89.3833059669	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_68	62874	42.1334732958	87.9816299265	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_69	62231	42.8387781009	93.5916826019	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_70	62194	41.9879731164	87.6451908544	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_71	56852	43.7258143953	85.5562161402	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_72	55283	43.5034278169	83.350740734	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_73	54115	42.4558809942	84.2713665342	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_74	49770	42.4573035965	85.0517179024	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_75	43022	42.4596717958	79.323648366	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_76	40956	38.7171598789	857.816119738	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	unclassified	unclassified	4854
NRRL_1839_metscf_77	39917	40.8472580605	79.0809179047	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_78	39821	43.9064815047	81.8543733206	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_79	38815	42.6974107948	83.6272575035	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_80	37195	43.5999462293	80.3667697271	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_81	36793	43.1277688691	89.2061533444	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_82	36557	44.2815329485	80.260114342	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_83	33852	33.1265508685	911.761195793	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	unclassified	4830
NRRL_1839_metscf_84	31184	41.8772447409	104.944105952	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_85	28116	41.8587281263	79.0457746479	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_86	25544	41.5205136236	87.8443078609	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_87	23262	43.272289571	90.3723239618	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_88	21981	41.9089213412	81.7367726673	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_89	18526	40.7697290295	94.4585987261	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_90	17417	42.8259746225	86.4865361428	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_91	16591	41.1186788018	88.716050871	Eukaryota	Zoopagomycota	Harpellomycetes	Harpellales	Legeriomycetaceae	Smittium	Smittium culicis	133412
NRRL_1839_metscf_92	16519	43.0231854228	83.9754222411	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_93	14290	42.8131560532	83.1785864241	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_94	11170	40.5461056401	85.9342882722	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_95	10363	41.3972787803	76.7548972305	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
NRRL_1839_metscf_96	10094	40.5686546463	96.2796710917	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis vinacea	44442
