contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
ARSEF_79_metscf_18	60439	19.781928887	68.580949387	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_19	60016	17.835243935	166.91142362	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_20	59716	25.7987808962	62.8721950566	Eukaryota	Mucoromycota	Umbelopsidomycetes	Umbelopsidales	Umbelopsidaceae	Umbelopsis	Umbelopsis isabellina	91625
ARSEF_79_metscf_21	58784	15.2745645073	31.436122074	Eukaryota	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2759
ARSEF_79_metscf_22	57162	19.883838914	68.5710087121	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_23	56926	21.0624319292	67.1445033904	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_24	55207	14.7408843081	37.8172876628	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_25	54968	18.3343035948	68.2880403144	Eukaryota	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2759
ARSEF_79_metscf_26	53980	19.6646906262	72.0963134494	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	unclassified	unclassified	unclassified	4857
ARSEF_79_metscf_27	53673	17.5768077059	61.6788515641	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_28	53151	23.6138548663	70.3526180128	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_29	53067	19.7900766955	72.9853769763	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_30	50449	19.3343772919	66.3097187258	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_31	50373	14.4978460683	54.7295177972	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_32	49584	18.3345434011	67.6742295902	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_33	48271	19.4858196433	67.7830788672	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_34	48154	17.5894006728	158.638306267	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	unclassified	unclassified	unclassified	4857
ARSEF_79_metscf_35	47474	17.5738298858	63.7510637402	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_36	46993	21.7819675271	69.5318664482	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_37	46947	16.9041685305	59.7796238311	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_38	46200	18.0216450216	67.289025974	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_39	46045	21.3877728309	67.8344011293	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_40	45237	17.4834759157	66.9617348631	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_41	44944	15.370238519	32.0711774653	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_42	44192	16.6772266474	62.0161341419	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	unclassified	unclassified	unclassified	4857
ARSEF_79_metscf_43	43729	21.8024651833	36.1689954035	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_44	43570	19.3389947211	73.8978425522	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_79_metscf_45	43432	20.6230429177	64.9650027629	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_46	43337	21.9166070563	69.3080508572	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_47	42729	13.0379835709	36.886400337	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_48	42664	24.8570223139	67.9461606975	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_49	42470	21.662349894	69.8319990582	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_50	42176	17.095030349	83.6470030349	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	1
ARSEF_79_metscf_51	41314	16.4254247955	71.2695696374	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	unclassified	unclassified	unclassified	4857
ARSEF_79_metscf_52	41247	16.1272334958	42.6253788154	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_53	40196	14.4467111155	60.6642949547	Eukaryota	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2759
ARSEF_79_metscf_54	39955	20.4930546865	68.6360655738	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_55	39825	14.3578154426	37.7071437539	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_56	39761	19.3757702271	65.1806041096	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_57	39403	15.686622846	46.0325863513	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	unclassified	unclassified	unclassified	4827
ARSEF_79_metscf_58	38806	19.8036386126	69.0860691646	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_59	37956	13.4392454421	37.0150700811	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_60	37828	18.4678016284	63.8554774241	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_61	36463	17.2613334065	34.7494720676	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_62	36333	15.2148184846	42.1624418573	Eukaryota	Mucoromycota	unclassified	unclassified	unclassified	unclassified	unclassified	1913637
ARSEF_79_metscf_63	35843	20.5535250956	67.4325530787	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_64	35838	20.0011161337	68.5028740443	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_65	35747	14.994265253	40.350323104	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_66	35495	20.8226510776	70.6372728553	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_67	35244	20.3183520599	72.5049086369	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_68	34890	19.6933218687	74.0187159645	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_69	34745	18.7048496187	69.3146064182	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_70	34651	14.1612074688	44.3104383712	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_71	34157	21.1025558451	69.3577304798	Eukaryota	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2759
ARSEF_79_metscf_72	33970	14.5098616426	36.5536649985	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_73	33667	19.1017910714	71.7134285799	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_74	33578	18.2202632676	67.7112692835	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_75	33529	13.0991082347	36.5139431537	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_76	33433	15.263362546	40.7178237071	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	unclassified	unclassified	unclassified	4857
ARSEF_79_metscf_77	33241	18.5584067868	67.187689901	Eukaryota	unclassified	unclassified	Rotosphaerida	Fonticulaceae	Fonticula	Fonticula alba	691883
ARSEF_79_metscf_78	32945	16.7430566095	67.5233571103	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_79	32940	20.2307225258	74.0648755313	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_80	32877	13.1033853454	35.603583052	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_81	32796	12.9284059032	36.0562263691	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_82	32579	18.533411093	63.2602596765	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_83	31865	14.7120665307	38.0249490036	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_84	31789	18.9939916323	72.642360565	Eukaryota	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2759
ARSEF_79_metscf_85	31588	17.778903381	67.8036912752	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_86	31205	31.4917481173	3449.58170165	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus heterosporus	1167838
ARSEF_79_metscf_87	31060	13.5866065679	29.3167095943	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_88	31006	15.358317745	60.9794878411	Eukaryota	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2759
ARSEF_79_metscf_89	30962	17.1629739681	67.1564498417	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_79_metscf_90	30894	13.5625040461	35.4386935975	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_91	30860	17.7122488658	45.0363253402	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_92	30737	16.1141295507	34.6430035462	Eukaryota	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2759
ARSEF_79_metscf_93	30731	18.8018613127	74.8261039341	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_94	30505	13.3387969185	37.8404523849	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_95	30504	16.2142669814	41.4846249672	Eukaryota	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2759
ARSEF_79_metscf_96	30452	14.7379482464	37.3206357546	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_97	30341	19.940015161	71.6168221219	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_98	30305	13.8788978716	39.0934829236	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Apophysomyces	Apophysomyces sp. BC1015	2184030
ARSEF_79_metscf_99	30273	12.6746605886	34.5430581706	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_100	30039	16.1423482806	42.7296847432	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_101	30015	21.2027319673	73.3839746793	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_102	29903	15.6940775173	61.0183928034	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_103	29835	12.616054969	26.0967990615	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_104	29792	12.83566058	30.2730263158	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_105	29664	12.9314994606	34.2838457389	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_106	29633	14.1430162319	31.6701987649	Eukaryota	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2759
ARSEF_79_metscf_107	29513	19.4863280588	69.2364381798	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_108	29398	12.5994965644	28.0224164909	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_109	29176	13.8504250069	35.2851658898	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_110	29096	15.2598295298	34.9863555128	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_111	29093	22.431512735	71.7379438353	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_112	28670	14.4018137426	34.330415068	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_113	28585	15.8264824209	35.5874059822	Eukaryota	Ascomycota	Orbiliomycetes	Orbiliales	Orbiliaceae	unclassified	unclassified	47021
ARSEF_79_metscf_114	28296	20.4657902177	68.4869592875	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_115	28183	18.5927686903	73.6550047901	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_116	28012	19.6630015708	51.4113951164	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_117	27926	15.7666690539	37.3356012318	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_118	27711	17.9098552921	39.9690375663	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_119	27655	12.9199059845	36.4041945399	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_120	27557	12.4106397649	28.0521101716	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_121	27454	18.7149413565	34.3103008669	Eukaryota	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2759
ARSEF_79_metscf_122	27406	13.2781142815	28.0626870028	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_123	27359	22.4204101027	56.919404949	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_124	27340	12.9407461595	34.5509509876	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_125	27306	21.5520398447	70.5591445104	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_79_metscf_126	27223	19.0721081438	70.2466664218	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_79_metscf_127	27152	15.6526222746	36.3550383029	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	unclassified	unclassified	unclassified	4857
ARSEF_79_metscf_128	27040	18.4689349112	36.3465236686	Eukaryota	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2759
ARSEF_79_metscf_129	26851	22.6248556851	67.7847752411	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	unclassified	unclassified	4854
ARSEF_79_metscf_130	26794	12.2937971188	30.8794506233	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_131	26682	12.7276815831	33.2108162806	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_132	26642	13.0170407627	38.3568050447	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_133	26520	13.6387631976	37.6138386124	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_134	26442	13.3688828379	33.0516980561	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_135	26090	12.6485243388	38.3017631276	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_136	26082	18.1619507706	39.8544973545	Eukaryota	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2759
ARSEF_79_metscf_137	26054	13.6140323943	34.2706302295	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_138	25997	15.8979882294	44.257529715	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	unclassified	unclassified	unclassified	4857
ARSEF_79_metscf_139	25959	13.6214800262	38.3104896182	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_140	25928	22.3812095032	73.0650262265	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_141	25893	20.3607152512	54.9550457653	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_142	25850	14.9013539652	34.5074661509	Eukaryota	Rotifera	Eurotatoria	unclassified	unclassified	unclassified	unclassified	2816136
ARSEF_79_metscf_143	25839	14.1994659236	40.9467858663	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_144	25777	17.7057066377	155.236295923	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_145	25746	14.3711644527	49.0182941039	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_146	25642	21.8001715935	35.2844551907	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_147	25544	19.9968681491	49.1590980269	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_148	25537	13.6938559737	38.626071974	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_149	25447	18.5719338232	35.5345227335	Eukaryota	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2759
ARSEF_79_metscf_150	25439	30.7795117733	67.0692637289	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_151	25263	15.2278035071	30.5090844318	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_152	25253	14.4418484932	32.1823149725	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_153	25107	16.5690843191	47.8886366352	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_154	25055	23.1530632608	66.8706844941	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_155	25018	14.0019186186	42.8846830282	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_156	24989	13.4819320501	49.666293169	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_157	24961	13.0964304315	37.3273907295	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_158	24897	15.2709161746	40.1289311965	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_159	24889	14.0905620957	29.2169231387	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_160	24846	14.1350720438	156.512356114	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_161	24804	18.811482019	66.8084986293	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_79_metscf_162	24790	18.2089552239	43.3481242436	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
ARSEF_79_metscf_163	24680	20.7901134522	69.291815235	Eukaryota	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2759
ARSEF_79_metscf_164	24667	16.9700409454	67.7410305266	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	unclassified	unclassified	unclassified	4857
