contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
Benny_D115_metscf_87	70101	47.206173949	39.589278327	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_88	69530	54.2154465698	43.2620020135	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_89	68964	54.5908009976	41.8499506989	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_90	68730	49.6668121635	39.0143896406	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_91	67816	51.9862569305	41.7213489442	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
Benny_D115_metscf_92	66539	50.4380889403	41.4005620764	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_93	65531	49.0683798508	39.1152279074	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_94	65114	49.0355376724	38.3477900298	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_95	63493	49.477895201	39.2834643189	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_96	62724	51.0458516676	40.4469899879	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
Benny_D115_metscf_97	62380	47.8422571337	37.8385860853	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_98	62326	49.9919776658	38.8488271347	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_99	62111	48.5904268165	37.7338474666	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_100	61872	49.3583527282	39.8801073183	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_101	61862	46.6991044583	37.7310626879	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_102	60562	49.9471615865	40.2167035435	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_103	60031	49.692658793	40.2302477054	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_104	59650	53.8910310142	41.9014752724	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_105	58240	49.3887362637	39.2123798077	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
Benny_D115_metscf_106	58140	54.7540419677	42.4440660475	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_107	57646	47.0474967908	37.7701488395	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
Benny_D115_metscf_108	57188	50.8865496258	40.5004546408	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_109	56454	50.6430013817	40.1736458001	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_110	56134	51.4198168668	40.0643638437	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_111	54822	53.5460216701	42.6653533253	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_112	54359	51.7632774702	40.6404275281	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_113	54144	54.0078309693	39.2592900414	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_114	53661	47.3770522353	38.7541790127	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_115	53016	51.2392485287	41.040629244	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
Benny_D115_metscf_116	52840	54.7634367903	42.0193981832	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_117	52644	50.3495175139	39.3020667123	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_118	51489	54.4096797374	41.9348404514	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_119	51349	52.2424974196	40.8362772401	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
Benny_D115_metscf_120	50211	57.7881340742	42.9312302085	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_121	49187	52.4996442149	42.5014333055	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_122	48828	52.7279429835	46.4797247481	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_123	48589	52.0549918706	38.741114244	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
Benny_D115_metscf_124	48470	52.3911697957	41.7301629874	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_125	48276	45.5775126357	40.0159706687	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_126	47491	49.5988713651	39.7575330063	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_127	46881	54.9348350078	43.2209637166	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_128	46411	54.1488009308	42.7563293185	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_129	46216	51.1035139346	39.5825688073	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_130	46067	48.3534851412	40.3210758243	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
Benny_D115_metscf_131	45784	51.5878909663	39.3442905819	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_132	45509	50.9239930563	40.5722164847	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_133	44698	48.9686339434	40.1520202246	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_134	44334	45.9940452023	36.8947760184	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_135	43446	51.1025180684	39.5320858077	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_136	42798	53.8413009954	43.1246787233	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_137	42101	50.0581933921	40.3625567089	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_138	41970	46.6190135811	38.9192041935	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_139	41843	51.7673206988	40.4759218985	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_140	41373	51.9928455756	40.8370434825	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_141	41279	48.3902226314	40.4283776254	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_142	40696	45.4688421466	41.1453951248	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_143	40456	45.3257860392	38.0136691714	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_144	40209	49.2203238081	39.8047949464	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_145	38370	59.1060724524	42.6388063591	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_146	38321	48.1172203231	39.1118968712	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_147	37921	49.893199019	39.2174257008	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_148	37894	53.4675674249	41.9908164881	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_149	37849	53.5100002642	40.8239847816	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_150	37731	53.9079271686	41.4187273065	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_151	37531	48.8582771575	39.7179398364	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_152	37240	53.4237379162	39.972019334	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
Benny_D115_metscf_153	37222	51.1955295255	39.0260061254	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
