contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
NRRL_1458_metscf_22	184677	48.3557779258	22.1241302382	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_23	179735	48.6916849807	22.4568781818	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_24	179420	48.3257161966	22.6814234756	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_25	179366	49.4073570242	23.1551743363	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_26	178931	47.6513292834	23.095019868	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_27	175376	48.4245278715	22.2006888058	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_28	174454	48.045903218	21.6610567829	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_29	171798	49.241551124	21.9287127906	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_30	168660	48.3511205977	21.4892683505	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. 14UC	1896178
NRRL_1458_metscf_31	167242	48.8585403188	22.6891211538	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_32	162059	47.6055017	23.0523266218	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_33	160427	48.6645016113	21.2114481976	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_34	160182	48.4636226293	22.5517786018	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_35	159420	48.4412244386	22.8609835654	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_36	156711	48.6353861567	23.0963493309	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_37	156003	47.9195912899	21.8858419389	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_38	155891	48.5210820381	22.4909520113	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_39	153829	49.4744163974	22.0593841213	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_40	151927	48.7260328974	22.4893007826	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_41	150985	47.832566149	22.6649336027	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_42	148805	49.3061389066	21.9650078962	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_43	148341	48.748491651	22.7966172535	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_44	147675	49.2649399018	21.9914474352	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_45	146754	47.5741717432	22.5953704839	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_46	145132	48.4462420417	21.8797095058	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_47	143992	48.8374354131	23.1676620923	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_48	142355	48.1690140845	22.9319026378	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_49	142186	49.4753351244	22.3350751832	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_50	141955	48.6738755239	22.7429326195	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Lunasporangiospora	Lunasporangiospora selenospora	979761
NRRL_1458_metscf_51	140599	49.2215449612	22.7645858079	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_52	140571	48.1038051945	23.8622902306	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia exigua	604196
NRRL_1458_metscf_53	139149	48.4186016428	22.5641650317	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_54	138823	48.5603970524	22.53159779	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_55	137974	48.2866337136	22.7159827214	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_56	136870	48.6271644626	21.9930956382	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_57	135230	48.3280337203	22.5354063447	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_58	133735	49.2795453696	22.0510262833	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_59	133671	48.5924396466	22.6152643431	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_60	132939	48.3078705271	21.7942514988	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_61	132816	49.1770569811	22.0029890977	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_62	132049	48.9484963915	22.4657437769	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_63	131176	48.1063609197	21.3098127706	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_64	130506	48.1732640645	22.2130936509	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_65	126992	49.5810759733	22.1345045357	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_66	126464	49.4101088057	22.3215697748	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_67	125911	48.3802050655	23.1652595881	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_68	125862	48.5166293242	22.8168470229	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_69	125631	47.4158448154	22.772277543	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_70	124400	48.1245980707	21.3507717042	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_71	124286	48.8711520203	21.2490787378	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_72	123249	48.9894441334	22.2304602877	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_73	122781	48.3698617864	23.0058966778	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_74	121527	48.280628996	22.730775877	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_75	120764	48.3480176211	22.4049799609	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_76	120322	48.5081697445	22.6357773308	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_77	119216	48.1705475775	21.8066786337	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_78	118290	48.7556006425	21.7050553724	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_79	118230	48.0216527108	22.3384335617	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_80	117646	48.5719871479	21.1541658875	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_81	115603	48.8724341064	22.3345328408	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_82	114878	48.882292519	21.324631348	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_83	114203	48.2903251228	22.8119138727	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_84	113785	48.472118469	22.278665905	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_85	112958	48.0107650631	21.9032206661	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_86	112525	49.5756498556	22.0951344146	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_87	112493	48.8252602384	21.7148089214	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_88	112060	48.6480456898	22.1228002856	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_89	112007	49.7281419911	22.5258778469	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_90	111879	48.9224966258	22.6354096837	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_91	111439	48.8401726505	22.0324213247	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_92	110397	49.0040490231	22.3954908195	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Lobosporangium	Lobosporangium transversale	64571
NRRL_1458_metscf_93	110261	48.1775060992	21.7244900736	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_94	109695	48.9575641552	22.0275217649	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_95	109351	48.8006511143	22.1424952675	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_96	109183	48.0944835735	23.6468039896	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_97	108615	48.8164618147	22.7428439902	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_98	108376	48.1887133683	22.5019838341	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_99	107732	49.0002970334	22.6941298778	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_100	107235	48.5168088777	22.2611833823	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_101	107190	48.6351338744	23.4949062413	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_102	105949	47.9372150752	23.2779733645	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_103	104718	49.173972001	21.3849576959	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. 14UC	1896178
NRRL_1458_metscf_104	103673	47.9266539986	22.7531565596	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_105	103605	48.8123160079	23.0077795473	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia schmuckeri	64567
NRRL_1458_metscf_106	102829	49.1427515584	22.4229254393	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_107	102631	49.0407381785	22.4770780758	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_108	98826	47.8183878736	22.1747617024	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_109	98477	48.7738253602	21.741888969	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_110	97841	48.1740783516	22.9179382876	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	unclassified	unclassified	4854
NRRL_1458_metscf_111	97642	48.3777472809	22.5633538846	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_112	97456	48.7963799048	22.7737337876	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_113	97297	48.3776478206	23.2233573491	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_114	97038	47.7637626497	22.2378552732	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_115	96823	48.3397539841	21.1092509011	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_116	96566	50.0176045399	23.0774392643	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_117	96563	48.737093918	23.2874392883	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_118	96456	47.4112548727	22.2594136186	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_119	95721	48.9004502669	23.3056591553	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_120	94563	49.1291519939	22.6774425515	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_121	94206	49.373712927	23.7560346475	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_122	93193	48.4285300398	23.0718401597	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_123	93136	47.5820305789	22.3885500773	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_124	93071	48.6843377636	20.9368868928	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_125	92798	48.150822216	21.1473199853	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_126	92589	47.9354998974	21.8006350646	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_127	92299	47.7794992362	23.3622249428	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia zychae	979765
NRRL_1458_metscf_128	92160	48.0533854167	21.3279513889	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_129	92064	48.7562999652	22.9261274765	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_130	92007	47.6224635082	22.2214722793	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_131	91478	48.9090273071	22.2110124839	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_132	90649	48.7595009322	22.7909188187	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_133	90543	48.3703875507	22.4148857449	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_134	90135	47.4710156987	21.326210684	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_135	89904	49.6740968144	21.6981335647	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_136	89694	48.8460766606	22.4035721453	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_137	89238	48.0837759699	21.3042649992	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_138	88787	48.5532791963	22.4963451857	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_139	88097	48.295628682	23.1544888021	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_140	88062	49.0881424451	22.394767323	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_141	87853	48.4525286558	24.3567664166	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_142	86641	48.3131542803	21.2522362392	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia schmuckeri	64567
NRRL_1458_metscf_143	86400	48.2233796296	21.2057638889	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_144	86239	49.6643050128	23.2928605387	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_145	85568	47.679038893	19.7088280666	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NRRL_1458_metscf_146	85422	48.7064222331	21.0038865866	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella hygrophila	979708
NRRL_1458_metscf_147	84790	49.5824979361	22.7760113221	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
NRRL_1458_metscf_148	84632	48.4072218546	22.679128462	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA39	1896189
