contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
ARSEF_6913_metscf_7	149950	22.5901967322	27.3396665555	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_8	149567	21.8637801119	28.0902538662	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_9	139643	20.1979333013	25.9198241229	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_10	132264	19.224429928	24.6250604851	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_11	125087	18.67979886	22.8477459688	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_12	124861	18.4212844683	27.741592651	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_13	123843	19.7580807958	25.0795604112	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_14	122404	20.4642005163	25.4050684618	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_15	122165	20.3167846765	24.866549339	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_16	119508	21.0621883054	25.5844964354	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_17	119443	21.1054645312	28.6434617349	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_18	118760	20.9169754126	26.5360643314	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_19	115724	20.135840448	25.6326777505	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_20	114311	18.2370900438	23.2932613659	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_21	113098	22.999522538	27.1110187625	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_22	112715	21.319256532	24.8833429446	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_23	111362	17.2033548248	23.4960399418	Eukaryota	Zoopagomycota	unclassified	unclassified	unclassified	unclassified	unclassified	1913638
ARSEF_6913_metscf_24	111341	20.9347859279	26.6442191107	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_25	111116	21.7412433853	26.1207476871	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_26	110047	18.6247694167	25.3724045181	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_27	109563	20.3672772743	26.3920484105	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_28	107798	18.8148203121	25.312538266	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_29	107172	21.276079573	24.0061956481	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_30	106575	20.3903354445	25.0161764016	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_31	106502	18.9977653002	21.9362359392	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_32	105826	19.0085612231	23.7566288058	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_33	105294	20.8454422854	26.72266226	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_34	104973	21.3721623656	25.4492583807	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_35	104141	20.8342535601	26.3847860113	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_36	103564	18.0217063845	23.891873624	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_37	103370	21.4530327948	26.58548902	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_38	103162	19.3336693744	26.8227060352	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_39	102179	22.163066775	27.967958191	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_40	102064	19.6827480796	24.8305377018	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_41	101889	21.2495951477	24.0566204399	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_42	100732	19.8616129929	23.6925604575	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_43	99612	18.1363691122	23.4226699594	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_44	97846	20.1275473704	23.9851807943	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_45	96305	18.8328747209	24.1406780541	Eukaryota	Ascomycota	unclassified	unclassified	unclassified	unclassified	unclassified	4890
ARSEF_6913_metscf_46	96180	19.5726762321	26.7847889374	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_47	95363	20.4890785735	26.481171943	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_48	94790	21.3408587404	26.3631501213	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_49	94508	17.5540694968	24.4447348373	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_50	94453	19.7738557801	25.6422347623	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_51	94322	20.3303577108	24.4870125739	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_52	94319	21.3244415229	24.4399007623	Eukaryota	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2759
ARSEF_6913_metscf_53	93736	21.5296150892	27.3645024324	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_54	93188	22.0618534575	27.7953921106	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_55	92410	19.4470295423	27.9980738015	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_56	92008	21.4535692548	28.4710786019	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_57	91959	21.9597864266	25.1868767603	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_58	91608	19.922932495	27.2650096061	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_59	91557	19.9515056195	25.6773813035	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_60	91406	17.0601492243	23.3106688839	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_61	90955	21.2786542796	25.4134242208	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_62	90947	18.1171451505	23.1183986278	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_63	90899	18.1949196361	23.7982926105	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_64	90740	21.582543531	25.3812320917	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_65	90709	19.6187809368	27.7445898422	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_66	90632	19.9344602348	24.8540030011	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_67	90567	23.0194220853	26.3763843342	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_68	90408	19.4783647465	22.3054928767	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_69	89830	21.2467995102	27.7890571079	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_70	88928	20.7932259806	25.9800062972	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_71	88659	20.7604416923	26.7194983025	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_72	88410	22.1196697206	29.9640764619	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_6913_metscf_73	88199	22.3710019388	26.0631186295	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_74	87935	15.4500483312	23.4303860806	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	unclassified	unclassified	unclassified	4857
ARSEF_6913_metscf_75	87620	17.8737731112	21.1914060717	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_76	87438	19.8574990279	28.6557789519	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_77	87102	20.124681408	26.4327914399	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_78	86112	20.3095968042	24.4815124489	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_79	85939	18.9634508198	22.9508604941	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	unclassified	unclassified	unclassified	4857
ARSEF_6913_metscf_80	84795	21.4045639483	28.6611592665	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_81	84181	22.3839108587	24.7107542082	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_82	83909	20.7164904837	26.5079431289	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	unclassified	unclassified	unclassified	4857
ARSEF_6913_metscf_83	83666	18.8344130232	21.8270862716	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_84	83329	18.8997827887	22.6089476653	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_85	83212	20.0415805413	24.281089266	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_86	83117	19.2379416966	26.8507766161	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_87	82890	19.7635420437	22.9810471709	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_88	81879	18.8192332588	26.4816863909	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_89	81675	21.2182430364	25.4067829813	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_90	81529	22.8164211508	27.2687264654	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_91	81426	20.7796035664	23.2187384865	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_92	81412	19.3018228271	24.3157642608	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_6913_metscf_93	81325	22.0854595758	27.1558192438	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_94	81258	20.1124812326	24.1321223756	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_95	80688	23.2388954987	27.1462794963	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_96	80304	20.9541243276	26.3635684399	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_97	80287	19.8811762801	23.2737055812	Eukaryota	Mucoromycota	unclassified	unclassified	unclassified	unclassified	unclassified	1913637
ARSEF_6913_metscf_98	79990	20.0087510939	23.1513064133	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_99	79796	18.0234598225	22.1280515314	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_100	78800	19.923857868	24.8240228426	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_101	78740	21.9761239522	27.6106553213	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_102	78647	21.3002403143	25.4169262655	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_103	78509	23.4890267358	26.3652320116	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_104	78483	21.1472548195	26.6196628569	Eukaryota	Chytridiomycota	Chytridiomycetes	Rhizophydiales	unclassified	Batrachochytrium	Batrachochytrium salamandrivorans	1357716
ARSEF_6913_metscf_105	78245	20.8984599655	25.3233944661	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_106	78147	19.2329839917	23.8508707948	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_107	77997	20.5187379002	23.2858827904	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_108	77572	21.6701902748	13.6539344093	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_109	77180	19.6151852812	25.1015288935	Eukaryota	Ascomycota	unclassified	unclassified	unclassified	unclassified	unclassified	4890
ARSEF_6913_metscf_110	76558	19.4858799864	24.0915515034	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_111	76425	19.8809290154	26.2617468106	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_112	75445	20.3618530055	27.3563390549	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_113	74985	21.2975928519	28.1317330133	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_114	74802	22.9058046576	27.00622978	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_115	74592	17.4388674389	22.1807030245	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_116	74225	19.4260693836	26.5739306164	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_117	74192	20.5520810869	23.6244339012	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_118	73694	19.1168887562	24.4715987733	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_119	73656	22.7720755947	27.5624389052	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_120	73645	20.8269400502	24.6090569625	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_121	73550	19.6696125085	26.0881305235	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_122	73111	19.839695805	24.6887198917	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_123	72992	18.8500109601	23.965105765	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_124	72545	18.8834516507	21.9224894893	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_125	72435	20.6902740388	22.6340995375	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_126	72401	17.8519633707	24.2914048149	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_127	72278	19.2520545671	24.9964719555	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_128	71154	20.4753070804	26.718540068	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_129	71099	17.9425870969	26.0386081379	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_6913_metscf_130	71088	20.2157888814	26.279583052	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_131	71024	18.0474205902	23.1819384997	Eukaryota	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2759
ARSEF_6913_metscf_132	70873	19.3331734229	22.8218926813	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_133	70809	21.0227513452	26.6224067562	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_134	70166	20.9816720349	36.8239460707	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_135	70137	21.7260504441	26.0684517444	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_136	69765	20.8628968681	27.2018633986	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_137	69737	21.3358762207	25.6040839153	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_138	69556	20.6322962793	28.3805566738	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
ARSEF_6913_metscf_139	69464	18.6773004722	25.3837671312	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Entomophthoraceae	Entomophthora	Entomophthora muscae	34485
