contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
NRRL_29146_metscf_16	34977	25.6911684821	20.6870800812	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_17	34884	35.8416466002	77.5842506593	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_18	34809	26.2719411646	32.5867735356	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_19	33419	23.5524701517	13.3131751399	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_20	33363	29.4577825735	33.0645025927	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_21	32547	25.4708575291	21.1248963038	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_22	32043	24.0645382767	11.4875947945	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_23	30985	27.6294981443	27.1539777312	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_24	29732	25.9417462666	11.5128481098	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_25	29448	23.6179027438	11.4259032872	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_26	28738	24.9182267381	10.3116779177	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_27	28479	24.108992591	20.8981705818	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_28	27487	23.3383053807	12.5739804271	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_29	27274	24.7855100095	12.9963701694	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_30	27265	23.5136622043	22.9117183202	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_31	27196	24.988968966	12.7796734814	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_32	27156	22.4591250552	10.5522904699	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_33	26903	23.2873657213	13.8906813367	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_34	26591	28.8969952239	837.891467038	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus sp.	1973308
NRRL_29146_metscf_35	26499	27.2991433639	26.312011774	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_36	26176	23.7660452323	13.0297218826	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_37	26130	28.2395713739	29.0592805205	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_38	25488	17.7102950408	12.2038998745	Eukaryota	Streptophyta	Magnoliopsida	unclassified	unclassified	unclassified	unclassified	3398
NRRL_29146_metscf_39	25446	24.5264481647	38.0778511357	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_40	25435	25.4295262434	23.1502260664	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_41	25399	25.8947202646	10.3698177094	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_42	25269	25.3591356999	23.1838220745	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_43	25158	23.7658001431	12.0257969632	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_44	24866	27.2540818789	20.8410681252	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_45	24781	21.19769178	23.1605665631	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_46	24700	24.0850202429	13.2405668016	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_47	24525	23.8613659531	16.4225076453	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_48	24442	27.6654938221	13.8386384093	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_49	24295	22.6384029636	11.531796666	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
NRRL_29146_metscf_50	24252	24.6536368135	21.1563170048	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_51	24111	28.2609597279	27.4653477666	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_52	24011	28.0454791554	23.3346799384	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_53	23914	27.8497950991	28.9416241532	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_54	23689	24.8005403352	22.8205074085	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_55	23621	25.7736759663	23.1125693239	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_56	23560	24.8896434635	12.8329371817	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_57	23504	25.7360449285	14.219622192	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_58	23444	26.6891315475	25.814408804	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_59	23372	25.1625877118	11.2194078384	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_60	22929	25.1210257752	13.2745867678	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_61	22889	26.7683166587	20.5674778278	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_62	22622	27.2964370966	26.388029352	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_63	22432	26.6984664765	25.8108505706	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_64	22401	26.6327396098	22.4515423419	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_65	22363	27.6885927648	27.6791128203	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_66	22309	23.8155004707	13.2505715182	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_67	22213	29.2036195021	24.5727727007	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_68	21906	24.2581941021	11.995845887	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_69	21866	23.4885209915	11.5789353334	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_70	21809	26.5532578293	22.6552340777	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_71	21756	23.4050376908	13.0216492002	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
NRRL_29146_metscf_72	21753	23.8265986301	23.2953615593	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_73	21744	27.3822663723	20.4773270787	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_74	21737	28.1133551088	32.8544417353	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_75	21713	30.5761525353	29.3163542578	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_76	21678	23.2908939939	21.7947227604	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_77	21671	27.42374602	23.5380000923	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_78	21632	24.6902736686	24.0857063609	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_79	21502	34.3688959167	104.586364059	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_80	21462	25.3424657534	24.7331096822	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_81	21425	30.5670945158	27.0668378063	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_82	21329	25.7161610952	14.6057480426	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_83	21189	23.2101562131	12.8469016943	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_84	21045	23.6493228795	11.1904015206	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_85	20903	27.2544610821	23.3944409893	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_86	20890	26.8836764002	22.8478697942	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_87	20825	28.2160864346	16.4362545018	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_88	20755	25.0542038063	14.3245001205	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_89	20535	29.203798393	31.3047479912	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_90	20515	25.2059468681	22.7705581282	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_91	20337	27.7917096917	23.1325170871	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_92	20220	27.7645895153	23.9864490603	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_93	20220	26.3996043521	21.5649851632	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_94	20203	26.6099094194	15.5267039549	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_95	20202	24.5817245817	12.2722007722	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_96	20199	23.3427397396	31.4411109461	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_97	20075	25.0361145704	11.3374844334	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_98	20069	27.7343166077	23.5665454183	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_99	20067	22.838491055	13.1256291424	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_100	20043	23.8487252407	24.6756473582	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_101	19674	23.3201179221	12.8231676324	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_102	19610	22.8862825089	11.857572667	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_103	19431	27.6877155061	25.9348463795	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_104	19393	25.9320373331	13.5723199092	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_105	19250	23.361038961	11.5886233766	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_106	19199	26.2149070264	14.9832282931	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_107	19135	23.0310948524	15.5640972041	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
NRRL_29146_metscf_108	19031	17.6343860018	14.8516105302	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_109	18993	24.7617543305	13.4590112147	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_110	18961	24.7824481831	11.8826011286	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_111	18929	24.7451001109	21.8971419515	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_112	18867	24.1797848095	23.8138018763	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_113	18842	24.3180129498	17.4296783781	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_114	18730	23.812066204	13.2380138815	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_115	18477	25.1123017806	12.0214320507	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_116	18307	28.983448954	11.873108647	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_117	18301	27.7361892793	25.1232173105	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_118	18278	24.4775139512	21.9875259875	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_119	18244	28.8259153694	28.6804976979	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_120	18227	26.3290722554	11.7142151753	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_121	18197	25.7679837336	26.0051656867	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_122	18149	27.2797399306	14.8350873326	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_123	18092	24.3090868892	21.5802011939	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_124	17896	27.4865891819	11.9057331247	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_125	17880	26.096196868	25.3079418345	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_126	17798	28.7335655692	30.981570963	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_127	17775	27.6624472574	21.5569620253	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_128	17773	28.8077420807	27.3282507174	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_129	17686	26.2071695126	14.7517245279	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_130	17644	25.9408297438	21.536046248	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_131	17595	28.9570900824	29.4298380222	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_132	17579	25.564594118	11.4293190739	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_133	17530	24.5407872219	11.055675984	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_134	17466	31.3866941486	29.5060116798	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_135	17424	27.984389348	23.9991391185	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_136	17360	24.5334101382	24.9221774194	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_137	17348	25.3170394282	11.9408000922	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_138	17341	26.9592295715	21.1704053976	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_139	17272	24.6178786475	11.8878531728	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_140	17254	25.4897415092	13.7145589429	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
NRRL_29146_metscf_141	17117	27.2302389437	32.6464917918	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
