contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
ARSEF_8428_metscf_25	33712	30.3957047935	32.7901044139	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_26	33682	28.2435722344	34.6792351998	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_27	33487	25.8309194613	37.3078209454	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_28	33074	26.9637781944	35.8327991776	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_29	32923	29.0951614373	34.7756583543	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_30	32569	27.2129939513	35.7362215604	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_31	32328	27.0446671616	37.6353006682	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_32	31582	29.1051864986	34.6085745045	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_33	31489	28.724316428	34.2630124805	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_34	31121	25.8153658301	38.2373317053	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_35	30953	25.4450295609	41.9192646916	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_36	30578	29.2236248283	35.3312839296	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_37	30439	27.2019448734	38.968560071	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_38	30328	26.4573991031	682.834707201	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus sp.	1973308
ARSEF_8428_metscf_39	30038	28.8135028963	35.7015780012	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_40	29625	26.5147679325	35.5972658228	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_41	29195	30.7449905806	33.9561568762	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_42	28903	26.9280005536	37.0087534166	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_43	28581	31.6259053217	32.2975753123	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_44	28463	35.4249376383	29.509819766	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_45	28403	29.7926275393	33.8556490512	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_46	28296	26.4242295731	38.0157619452	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_47	27909	30.083485614	33.5165717152	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_48	27751	31.0078916075	38.8839681453	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_49	27613	28.396045341	34.1487705066	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_50	27558	26.0722839103	33.623339865	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_51	27455	26.7273720634	36.9125478055	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_52	27432	26.0462233887	39.3254228638	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_53	27414	27.7084701248	38.1489749763	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_54	27328	27.5797716628	32.5294935597	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_55	27308	29.5737512817	34.5483008642	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_56	27284	27.6609001613	46.7756194106	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_57	27284	28.1263744319	38.3829350535	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_58	27152	29.7068355922	33.7876767826	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_59	27001	32.139550387	31.2926558276	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_60	26987	27.6466446808	36.95586764	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_61	26984	26.6824785058	37.4230284613	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_62	26911	26.5987885995	36.1885845937	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_63	26892	30.0014874312	35.0314219842	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_64	26845	25.1070962935	37.7824548333	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_65	26719	25.9104008384	38.8223735918	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_66	26713	30.2174970988	36.2042076891	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_67	26530	28.3113456464	34.4319638145	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_68	26436	25.9078529278	38.7439476471	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_69	26424	28.0805328489	37.32432637	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_70	26332	26.6140057724	36.8764620993	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_71	26201	30.1057211557	32.9814129232	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_72	26180	30.3934300993	32.5815889992	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_73	26138	29.6273624608	34.7937103068	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_74	25940	29.6183500386	34.8903238242	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_75	25931	30.6544290617	36.5901816359	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_76	25809	29.3463520477	34.6122282925	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_77	25708	28.3258129765	33.6268476739	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_78	25479	25.3816868794	40.1857608226	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_79	25405	29.91537099	33.6254280653	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_80	25352	27.2207320921	36.7709450931	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_81	25156	33.0656702178	31.5560899984	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_82	25106	27.1807536047	35.7958655302	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_83	25045	28.7482531443	36.1548013576	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_84	24954	28.6927947423	33.47210868	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_85	24895	30.5965053224	33.3581442057	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_86	24884	26.9008198039	37.1644028291	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_87	24876	29.3455539476	35.4725840167	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_88	24804	26.5481373972	36.4766973069	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_89	24688	27.106286455	35.9454795852	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_90	24619	26.4917340266	37.7929241643	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_91	24582	27.0197705638	35.1453095761	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_92	24504	29.1870714985	35.5360757427	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_93	24467	28.4832631708	37.4028282993	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_94	24371	28.0620409503	34.1711870666	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_95	24363	27.7510979764	34.2783729426	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_96	24334	28.7252404044	34.7763211967	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_97	24314	29.7482931644	33.3916262236	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_98	24253	33.154661279	31.2174164021	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_99	24229	27.413430187	34.5296958191	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_100	24164	26.3656679358	36.38375269	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_101	24120	25.8747927032	42.8398839138	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_102	24118	29.3763993698	34.8660751306	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_103	24102	32.2753298481	31.0608248278	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_104	23921	26.2530830651	36.8991262907	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_105	23865	28.6863607794	35.8152524618	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_106	23788	28.4345047923	35.5478812847	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_107	23704	30.1932163348	32.6806446169	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_108	23660	28.5333896872	37.1463229079	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_109	23638	26.960825789	36.4114984347	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_110	23477	26.7240277719	37.7056693785	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_111	23431	26.6740642738	35.9795143186	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_112	23390	28.1787088499	33.7427960667	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_113	23208	26.3788348845	40.0024991382	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_114	23144	27.0653301072	35.6846266851	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_115	23034	28.4709559781	34.9607970826	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_116	23028	30.8103178739	32.0984019455	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_117	22997	26.4034439275	36.8568943775	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_118	22975	31.0729053319	31.7523394995	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_119	22847	29.7938460192	32.8688230402	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_120	22783	25.8921125401	38.1279023834	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_121	22743	28.6110011872	35.9799498747	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_122	22719	26.2995730446	38.2608389454	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_123	22685	27.4674895305	36.6996253031	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_124	22663	29.5636058774	33.8190001324	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_125	22569	27.6352518942	35.0906996322	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_126	22545	29.2880904857	35.7002883123	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_127	22487	27.1312313781	37.309334282	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_128	22364	26.6052584511	36.7355124307	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_129	22327	27.491378152	35.2880816948	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_130	22224	28.9956803456	34.7098182145	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_131	22224	34.7642188625	28.2176475882	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_132	22180	27.7366997295	35.0128944995	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_133	22170	24.8398737032	40.2073071719	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_134	22120	28.7974683544	35.4183544304	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_135	22080	26.0054347826	37.3567481884	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_136	22067	24.5389042462	37.9722209634	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_137	22019	28.5662382488	35.9069440029	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
ARSEF_8428_metscf_138	22011	29.6533551406	36.3338785153	Eukaryota	Zoopagomycota	Entomophthoromycetes	Entomophthorales	Ancylistaceae	Conidiobolus	Conidiobolus coronatus	34488
