contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
NVP41_metscf_20	142025	49.4412955466	13.1481710966	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_21	140001	48.5282247984	12.675273748	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_22	137937	48.4677787686	12.7542211299	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_23	137895	48.4383045071	13.0441422822	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_24	136534	48.8977104604	12.7903306136	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_25	135597	49.7835497835	12.0032080356	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_26	135032	48.8884116358	12.5150630962	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_27	133706	48.3762882743	12.8586675243	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_28	130246	47.2344640142	13.605461972	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_29	130201	49.3813411571	12.9258223823	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_30	129888	49.163895048	12.7597083641	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_31	129007	49.6050601905	12.3204322246	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_32	128672	50.6318390948	12.0670464437	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_33	128459	48.5968285601	13.5229684179	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_34	128378	49.2950505538	12.6245151038	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_35	126901	48.6505228485	12.7335087982	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_36	125910	49.7458502105	12.0575331586	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_37	123297	49.9387657445	12.5076522543	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_38	122326	49.4326635384	12.7403577326	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_39	122136	49.1673216742	12.4478614004	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_40	120714	49.0647315142	12.4825620889	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_41	119932	47.6728479472	13.3670663376	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_42	119517	48.1061271618	12.8117087946	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_43	119009	49.5920476603	12.446655295	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_44	118872	49.7551988694	12.7349922606	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_45	116059	48.4693130218	13.3662706037	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_46	115605	49.8741403919	11.9616452576	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_47	113655	48.9859663015	13.5692666403	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_48	112187	48.939716723	12.651956109	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_49	112028	49.3787267469	12.738547506	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_50	111716	49.1693222099	12.4384868774	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_51	110953	49.0775373356	12.1720728597	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_52	109729	49.6158718297	12.8772885928	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_53	107637	48.8112823657	13.0486078207	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_54	107246	48.8288607501	12.4348786901	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_55	107042	49.7552362624	13.1889445264	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_56	106520	48.9710852422	12.5517837026	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_57	101674	49.3292287114	13.275281783	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_58	101471	49.1549309655	13.0149402292	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_59	101255	49.2696656955	13.054812108	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_60	100509	49.6323712304	12.5727845268	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_61	100477	48.5743005862	13.2049026145	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_62	99924	48.8060926304	12.9629718586	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_63	99521	49.3011525206	13.08605219	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_64	99088	48.8081301469	12.473881802	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_65	98272	48.7738114621	12.3586474275	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_66	98193	49.1430142678	12.4042447018	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_67	98190	48.7503819126	12.8789286078	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_68	97786	49.1624567934	12.4050068517	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_69	97614	49.1814698711	12.2267605057	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_70	97108	49.7271079623	12.4649771389	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_71	96785	48.9569664721	12.4251071964	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_72	96137	48.8303150712	12.7001986748	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_73	95886	48.9800387961	12.3299126046	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_74	93501	47.8208789211	13.5765713736	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_75	93100	48.3458646617	12.5014930183	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_76	92894	29.937347945	16.4548948264	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Podila	Podila verticillata	78898
NVP41_metscf_77	92854	49.2741292782	12.8487087255	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_78	92606	48.4039911021	12.7709543658	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_79	92433	48.0769854922	13.2132463514	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_80	92085	48.5822881034	12.7954172775	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_81	91510	50.0928860234	12.7016610207	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_82	91259	49.6235987683	12.0909170602	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_83	90908	49.9405992872	11.7896224755	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_84	90805	49.7505643962	12.4915478223	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_85	90543	49.3102724672	12.5700937676	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_86	90357	48.6481401552	12.8126099804	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_87	89057	47.6110805439	13.9443502476	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_88	88844	48.8485435145	12.8831434875	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_89	88825	49.1562060231	11.9546749226	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_90	88558	50.1196955667	12.7968224215	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_91	88490	50.7209854221	12.1520058764	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_92	87822	49.758602628	12.026929471	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_93	87768	48.7888524291	12.5272764561	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_94	86901	48.4988665263	12.6947330871	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_95	86584	49.183451908	12.4845006006	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_96	85990	49.1615304105	12.8368414932	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_97	85781	48.1155500635	13.0888774904	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_98	85720	48.6525898273	12.719120392	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_99	85648	49.1721931627	12.8785727629	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_100	85461	49.7010332198	12.0198102058	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_101	84506	47.7741225475	13.4747118548	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_102	84403	48.7470824497	13.0470243949	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_103	84238	48.0626320663	13.3412949025	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_104	83885	49.4128866901	11.7311438279	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_105	83594	49.3899083666	12.3995621695	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_106	83538	49.2913404678	13.2205463382	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_107	83463	50.004193475	11.9048919881	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_108	83272	49.0452973388	12.8373282736	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_109	83105	48.8069309909	12.2481198484	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	unclassified	4855
NVP41_metscf_110	82565	50.1786471265	11.7051050687	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_111	82448	49.2637783815	12.5800625849	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_112	82230	49.1657545908	12.172139122	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_113	81481	48.8948343786	12.4946429229	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_114	81233	49.9205987714	12.7687516157	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	unclassified	4855
NVP41_metscf_115	80699	48.8296013581	12.9030719092	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_116	80661	49.0943578681	12.3124558337	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_117	80609	49.0056941533	12.4188986341	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_118	80591	48.7697137397	12.6560285888	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_119	80503	50.0428555458	12.0664571507	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_120	80352	48.5849761051	12.7145186181	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_121	80237	49.9059037601	12.3145930182	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_122	79870	48.6102416427	13.285326155	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_123	79867	49.3282582293	12.1102958669	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	unclassified	4855
NVP41_metscf_124	79530	49.3386143594	12.2835533761	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_125	79375	47.9118110236	13.2982425197	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_126	78577	49.5004899653	12.1054888835	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_127	78492	50.1210314427	12.5597130918	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_128	77854	48.637192694	13.0566059547	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	unclassified	4855
NVP41_metscf_129	77399	50.0445742193	12.248788744	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_130	76163	49.0999566719	12.43090477	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_131	75893	49.886023744	12.4984517676	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_132	75664	48.377035314	13.3128304081	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_133	75300	49.5843293493	12.5127622842	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_134	75153	47.4285790321	13.3904701076	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_135	74757	48.5640140723	13.986141766	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_136	74526	49.9745055417	11.6463784451	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	unclassified	4855
NVP41_metscf_137	74474	48.9338561109	12.663077047	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_138	74237	48.4960329755	13.2252650296	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_139	73989	48.4071956642	13.2658503291	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_140	73912	48.7430999026	12.4067675073	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_141	73898	49.1014641804	12.3222820645	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_142	73700	48.630936228	12.6757530529	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_143	73665	47.7485915971	13.0099504514	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_144	72972	49.7985528696	12.1554705915	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_145	72470	48.2185732027	12.391058369	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Linnemannia	Linnemannia elongata	310910
NVP41_metscf_146	72455	49.0414740184	12.7090607964	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_147	72329	49.5679464668	12.4566218253	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_148	72150	48.9313929314	13.8335966736	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA35	1896188
NVP41_metscf_149	71930	48.4359794244	13.3525371889	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_150	71219	48.6330894845	12.6462320448	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_151	70984	48.8631240843	13.2180914009	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
NVP41_metscf_152	70589	47.8374817606	13.0314638258	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. AD031	1896182
NVP41_metscf_153	70500	49.3290780142	13.0605673759	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. NVP41	1896192
