contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
CBS_109367_metscf_92	53650	56.7399813607	167.571891892	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_93	53580	52.8984695782	166.936599477	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_94	53212	54.6549650455	167.807919266	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_95	52844	55.0563924003	162.483233669	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_96	52712	54.3614357262	167.812111094	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_97	52396	54.0747385297	167.221047408	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_98	52303	54.9987572415	170.081754393	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_99	52066	56.3265854877	168.390369915	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_100	51589	53.5773129931	165.292465448	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_101	51312	53.7359681946	185.016974587	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_102	50529	52.8409428249	168.025905915	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_103	50486	52.5076258765	166.320940459	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_104	49988	55.9234216212	166.929763143	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_105	49547	53.868044483	169.136759037	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_106	49438	56.1005704114	171.2288523	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_107	49346	49.7122360475	227.237972683	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_108	48945	55.3314945347	171.537031362	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_109	48934	54.1014427596	165.006130707	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_110	47122	55.8168159246	170.198272569	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_111	46068	50.7944777286	162.212164626	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_112	45883	54.8329446636	168.766340475	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_113	45763	53.8557349824	167.010029937	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
CBS_109367_metscf_114	45178	55.8413387047	167.14071008	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_115	45028	53.8309496313	168.838544905	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_116	45013	53.1513118432	165.957456735	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_117	44941	56.2715560401	165.106851205	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_118	44879	53.4882684552	165.605494775	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_119	44682	53.8628530504	167.556868538	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_120	44422	52.3434334339	164.153122327	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_121	44222	51.9922210664	165.017660893	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_122	44029	54.6775988553	169.002225806	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_123	43975	54.2944855031	165.52825469	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_124	43621	53.0363815593	165.533206483	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_125	43380	51.9917012448	169.085361918	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_126	43281	54.5019754627	166.427231349	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_127	43220	53.9680703378	165.416635817	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_128	42583	50.2289646103	92.4207077942	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
CBS_109367_metscf_129	42554	52.8481458852	165.795436387	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_130	42473	56.1980552351	168.817695948	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_131	42343	52.0109581277	119.877642113	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_132	42262	51.5119965927	176.50875491	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_133	41916	52.0517224926	168.850558259	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_134	41150	51.9538274605	162.729404617	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_135	40648	53.3728596733	169.645935839	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_136	40439	53.5844110883	167.171814338	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_137	39454	52.2127034014	164.006285801	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_138	39146	53.3541102539	163.927016809	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_139	39128	54.0431404621	167.740620527	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_140	38747	53.1060469198	167.230908199	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_141	38268	52.0121250131	159.944156998	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_142	38176	53.0857082984	120.504662615	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_143	38169	53.9416804213	177.855668212	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
CBS_109367_metscf_144	38150	55.2634338139	169.435963303	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_145	38087	54.942631344	169.41854176	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_146	37831	50.7969654516	161.85900452	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
CBS_109367_metscf_147	37451	54.2949453953	169.78422472	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_148	37408	54.378742515	169.504063302	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_149	36936	52.2579597141	163.651451159	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
CBS_109367_metscf_150	36859	50.2536693888	81.0606093491	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
CBS_109367_metscf_151	36748	53.1103733537	160.702922608	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_152	36653	54.0637874117	163.865222492	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_153	36639	54.2154534785	165.017167499	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
CBS_109367_metscf_154	36426	56.1686707297	170.952643716	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
